2726.0,1684432116588,0.84375
2727.0,1684432116755,0.8125
2728.0,1684432116922,0.71875
2729.0,1684432117088,0.6875
2730.0,1684432117263,0.8125
2731.0,1684432117435,0.59375
2732.0,1684432117598,0.84375
2733.0,1684432117756,0.8125
2734.0,1684432117920,0.90625
2735.0,1684432118082,0.8125
2736.0,1684432118117,0.6666666666666666
2737.0,1684432118845,0.8125
2738.0,1684432119013,0.84375
2739.0,1684432119179,0.8125
2740.0,1684432119355,0.78125
2741.0,1684432119531,0.84375
2742.0,1684432119689,0.75
2743.0,1684432119854,0.9375
2744.0,1684432119991,0.90625
2745.0,1684432120126,0.84375
2746.0,1684432120259,0.875
2747.0,1684432120390,0.78125
2748.0,1684432120524,0.84375
2749.0,1684432120654,0.84375
2750.0,1684432120821,0.78125
2751.0,1684432120964,0.75
2752.0,1684432121105,0.90625
2753.0,1684432121251,0.90625
2754.0,1684432121381,0.8125
2755.0,1684432121513,0.75
2756.0,1684432121646,0.71875
2757.0,1684432121783,0.875
2758.0,1684432121918,0.8125
2759.0,1684432122050,0.78125
2760.0,1684432122183,0.6875
2761.0,1684432122320,0.84375
2762.0,1684432122450,0.84375
2763.0,1684432122586,0.6875
2764.0,1684432122718,0.84375
2765.0,1684432122856,0.8125
2766.0,1684432122995,0.78125
2767.0,1684432123125,0.8125
2768.0,1684432123331,0.78125
2769.0,1684432123496,0.625
2770.0,1684432123691,0.71875
2771.0,1684432123880,0.90625
2772.0,1684432124081,0.8125
2773.0,1684432124290,0.875
2774.0,1684432124460,0.78125
2775.0,1684432124655,0.8125
2776.0,1684432124824,0.875
2777.0,1684432125009,0.8125
2778.0,1684432125215,0.84375
2779.0,1684432125437,0.875
2780.0,1684432125664,0.78125
2781.0,1684432125964,0.78125
2782.0,1684432126199,0.875
2783.0,1684432126584,0.84375
2784.0,1684432126862,0.5625
2785.0,1684432127110,0.84375
2786.0,1684432127294,0.71875
2787.0,1684432127467,0.75
2788.0,1684432127668,0.84375
2789.0,1684432127894,0.75
2790.0,1684432128116,0.8125
2791.0,1684432128346,0.6875
2792.0,1684432128579,0.8125
2793.0,1684432128876,0.75
2794.0,1684432129073,0.8125
2795.0,1684432129263,0.78125
2796.0,1684432129557,0.78125
2797.0,1684432129791,0.75
2798.0,1684432129967,0.71875
2799.0,1684432130229,0.75
2800.0,1684432130752,0.8125
2801.0,1684432131168,0.8125
2802.0,1684432131552,0.71875
2803.0,1684432131942,0.875
2804.0,1684432132369,0.84375
2805.0,1684432132745,0.84375
2806.0,1684432133139,0.875
2807.0,1684432133589,0.84375
2808.0,1684432133954,0.84375
2809.0,1684432134307,0.75
2810.0,1684432134763,0.78125
2811.0,1684432135216,0.875
2812.0,1684432135606,0.71875
2813.0,1684432135900,0.65625
2814.0,1684432136211,0.75
2815.0,1684432136395,0.875
2816.0,1684432136622,0.71875
2817.0,1684432136858,0.6875
2818.0,1684432137054,0.90625
2819.0,1684432137234,0.78125
2820.0,1684432137421,0.875
2821.0,1684432137600,0.75
2822.0,1684432137771,0.9375
2823.0,1684432137946,0.78125
2824.0,1684432138115,0.84375
2825.0,1684432138290,0.78125
2826.0,1684432138457,0.78125
2827.0,1684432138619,0.8125
2828.0,1684432138750,0.75
2829.0,1684432138885,0.84375
2830.0,1684432139019,0.71875
2831.0,1684432139155,0.90625
2832.0,1684432139289,0.78125
2833.0,1684432139420,0.78125
2834.0,1684432139551,0.78125
2835.0,1684432139684,0.8125
2836.0,1684432139830,0.6875
2837.0,1684432139969,0.6875
2838.0,1684432140112,0.6875
2839.0,1684432140249,0.9375
2840.0,1684432140377,0.84375
2841.0,1684432140514,0.8125
2842.0,1684432140644,0.8125
2843.0,1684432140774,0.84375
2844.0,1684432140910,0.78125
2845.0,1684432141054,0.8125
2846.0,1684432141183,0.75
2847.0,1684432141311,0.875
2848.0,1684432141439,0.8125
2849.0,1684432141570,0.6875
2850.0,1684432141720,0.875
2851.0,1684432141866,0.78125
2852.0,1684432141995,0.8125
2853.0,1684432142141,0.75
2854.0,1684432142272,0.8125
2855.0,1684432142403,0.84375
2856.0,1684432142534,0.6875
2857.0,1684432142672,0.90625
2858.0,1684432142812,0.8125
2859.0,1684432142947,0.875
2860.0,1684432143096,0.8125
2861.0,1684432143235,0.78125
2862.0,1684432143372,0.78125
2863.0,1684432143508,0.8125
2864.0,1684432143644,0.84375
2865.0,1684432143780,0.6875
2866.0,1684432143911,0.84375
2867.0,1684432144041,0.78125
2868.0,1684432144177,0.8125
2869.0,1684432144307,0.90625
2870.0,1684432144436,0.875
2871.0,1684432144571,0.71875
2872.0,1684432144706,0.875
2873.0,1684432144843,0.8125
2874.0,1684432144970,0.78125
2875.0,1684432145115,0.875
2876.0,1684432145255,0.75
2877.0,1684432145431,0.78125
2878.0,1684432145595,0.78125
2879.0,1684432145763,0.8125
2880.0,1684432145926,0.84375
2881.0,1684432146094,0.875
2882.0,1684432146269,0.71875
2883.0,1684432146453,0.875
2884.0,1684432146621,0.875
2885.0,1684432146788,0.84375
2886.0,1684432146949,0.90625
2887.0,1684432147111,0.78125
2888.0,1684432147288,0.78125
2889.0,1684432147445,0.8125
2890.0,1684432147604,0.78125
2891.0,1684432147763,0.78125
2892.0,1684432147928,0.84375
2893.0,1684432148088,0.875
2894.0,1684432148250,0.875
2895.0,1684432148412,0.84375
2896.0,1684432148575,0.78125
2897.0,1684432148609,0.3333333333333333
2898.0,1684432149255,0.75
2899.0,1684432149422,0.875
2900.0,1684432149605,0.84375
2901.0,1684432149769,0.8125
2902.0,1684432149920,0.84375
2903.0,1684432150055,0.875
2904.0,1684432150184,0.78125
2905.0,1684432150313,0.75
2906.0,1684432150455,0.8125
2907.0,1684432150585,0.875
2908.0,1684432150715,0.8125
2909.0,1684432150846,0.71875
2910.0,1684432151002,0.75
2911.0,1684432151144,0.75
2912.0,1684432151281,0.84375
2913.0,1684432151423,0.84375
2914.0,1684432151553,0.71875
2915.0,1684432151685,0.71875
2916.0,1684432151818,0.84375
2917.0,1684432151947,0.71875
2918.0,1684432152094,0.78125
2919.0,1684432152238,0.78125
2920.0,1684432152368,0.84375
2921.0,1684432152507,0.875
2922.0,1684432152637,0.71875
2923.0,1684432152763,0.65625
2924.0,1684432152891,0.59375
2925.0,1684432153033,0.84375
2926.0,1684432153163,0.78125
2927.0,1684432153296,0.90625
2928.0,1684432153434,0.9375
2929.0,1684432153575,0.71875
2930.0,1684432153713,0.75
2931.0,1684432153845,0.78125
2932.0,1684432153979,0.71875
2933.0,1684432154108,0.875
2934.0,1684432154242,0.78125
2935.0,1684432154372,0.75
2936.0,1684432154507,0.875
2937.0,1684432154638,0.84375
2938.0,1684432154781,0.8125
2939.0,1684432154916,0.8125
2940.0,1684432155051,0.84375
2941.0,1684432155181,0.84375
2942.0,1684432155315,0.84375
2943.0,1684432155452,0.78125
2944.0,1684432155583,0.78125
2945.0,1684432155715,0.8125
2946.0,1684432155864,0.75
2947.0,1684432156022,0.8125
2948.0,1684432156151,0.84375
2949.0,1684432156298,0.9375
2950.0,1684432156453,0.71875
2951.0,1684432156591,0.84375
2952.0,1684432156728,0.8125
2953.0,1684432156862,0.84375
2954.0,1684432157001,0.78125
2955.0,1684432157134,0.75
2956.0,1684432157272,0.875
2957.0,1684432157402,0.78125
2958.0,1684432157544,0.78125
2959.0,1684432157675,0.75
2960.0,1684432157808,0.78125
2961.0,1684432157941,0.78125
2962.0,1684432158072,0.75
2963.0,1684432158206,0.8125
2964.0,1684432158344,0.875
2965.0,1684432158478,0.84375
2966.0,1684432158620,0.65625
2967.0,1684432158752,0.84375
2968.0,1684432158887,0.71875
2969.0,1684432159021,0.71875
2970.0,1684432159155,0.875
2971.0,1684432159290,0.90625
2972.0,1684432159419,0.78125
2973.0,1684432159554,0.71875
2974.0,1684432159684,0.84375
2975.0,1684432159814,0.78125
2976.0,1684432159981,0.9375
2977.0,1684432160165,0.84375
2978.0,1684432160334,0.8125
2979.0,1684432160493,0.6875
2980.0,1684432160663,0.90625
2981.0,1684432160832,0.875
2982.0,1684432161018,0.78125
2983.0,1684432161191,0.78125
2984.0,1684432161357,0.75
2985.0,1684432161518,0.75
2986.0,1684432161687,0.84375
2987.0,1684432161856,0.78125
2988.0,1684432162021,0.8125
2989.0,1684432162186,0.8125
2990.0,1684432162355,0.875
2991.0,1684432162518,0.75
2992.0,1684432162683,0.9375
2993.0,1684432162845,0.90625
2994.0,1684432163029,0.8125
2995.0,1684432163197,0.78125
2996.0,1684432163365,0.71875
2997.0,1684432163529,0.90625
2998.0,1684432163709,0.71875
2999.0,1684432163889,0.90625
3000.0,1684432164075,0.71875
3001.0,1684432164246,0.75
3002.0,1684432164415,0.8125
3003.0,1684432164567,0.8125
3004.0,1684432164700,0.875
3005.0,1684432164833,0.8125
3006.0,1684432164966,0.78125
3007.0,1684432165110,0.8125
3008.0,1684432165255,0.8125
3009.0,1684432165388,0.78125
3010.0,1684432165529,0.875
3011.0,1684432165660,0.8125
3012.0,1684432165800,0.90625
3013.0,1684432165930,0.65625
3014.0,1684432166077,0.75
3015.0,1684432166214,0.78125
3016.0,1684432166344,0.90625
3017.0,1684432166475,0.8125
3018.0,1684432166612,0.875
3019.0,1684432166745,0.6875
3020.0,1684432166883,0.78125
3021.0,1684432167022,0.8125
3022.0,1684432167174,0.75
3023.0,1684432167315,0.9375
3024.0,1684432167461,0.8125
3025.0,1684432167591,0.84375
3026.0,1684432167722,0.90625
3027.0,1684432167870,0.78125
3028.0,1684432168006,0.78125
3029.0,1684432168137,0.8125
3030.0,1684432168269,0.8125
3031.0,1684432168398,0.78125
3032.0,1684432168528,0.84375
3033.0,1684432168656,0.71875
3034.0,1684432168792,0.84375
3035.0,1684432168924,0.75
3036.0,1684432169058,0.8125
3037.0,1684432169188,0.84375
3038.0,1684432169326,0.6875
3039.0,1684432169462,0.6875
3040.0,1684432169593,0.75
3041.0,1684432169733,0.84375
3042.0,1684432169874,0.8125
3043.0,1684432170010,0.9375
3044.0,1684432170149,0.9375
3045.0,1684432170280,0.8125
3046.0,1684432170409,0.71875
3047.0,1684432170538,0.84375
3048.0,1684432170670,0.8125
3049.0,1684432170804,0.6875
3050.0,1684432170958,0.78125
3051.0,1684432171097,0.84375
3052.0,1684432171230,0.875
3053.0,1684432171357,0.90625
3054.0,1684432171486,0.8125
3055.0,1684432171614,0.75
3056.0,1684432171748,0.875
3057.0,1684432171892,0.75
3058.0,1684432171918,0.3333333333333333
3059.0,1684432172401,0.75
3060.0,1684432172536,0.875
3061.0,1684432172675,0.78125
3062.0,1684432172807,0.8125
3063.0,1684432172947,0.65625
3064.0,1684432173083,0.8125
3065.0,1684432173223,0.8125
3066.0,1684432173359,0.78125
3067.0,1684432173492,0.84375
3068.0,1684432173629,0.6875
3069.0,1684432173759,0.84375
3070.0,1684432173894,0.875
3071.0,1684432174032,0.8125
3072.0,1684432174170,0.8125
3073.0,1684432174306,0.75
3074.0,1684432174446,0.78125
3075.0,1684432174600,0.84375
3076.0,1684432174770,0.78125
3077.0,1684432174955,0.84375
3078.0,1684432175114,0.96875
3079.0,1684432175288,0.625
3080.0,1684432175448,0.75
3081.0,1684432175604,0.78125
3082.0,1684432175768,0.875
3083.0,1684432175932,0.84375
3084.0,1684432176120,0.78125
3085.0,1684432176283,0.65625
3086.0,1684432176447,0.84375
3087.0,1684432176611,0.84375
3088.0,1684432176779,0.75
3089.0,1684432176948,0.875
3090.0,1684432177114,0.8125
3091.0,1684432177276,0.75
3092.0,1684432177440,0.84375
3093.0,1684432177597,0.8125
3094.0,1684432177759,0.78125
3095.0,1684432177925,0.84375
3096.0,1684432178089,0.78125
3097.0,1684432178255,0.78125
3098.0,1684432178423,0.75
3099.0,1684432178599,0.875
3100.0,1684432178790,0.5625
3101.0,1684432178951,0.84375
3102.0,1684432179123,0.9375
3103.0,1684432179269,0.75
3104.0,1684432179408,0.8125
3105.0,1684432179539,0.90625
3106.0,1684432179677,0.6875
3107.0,1684432179810,0.71875
3108.0,1684432179939,0.71875
3109.0,1684432180077,0.65625
3110.0,1684432180214,0.8125
3111.0,1684432180347,0.84375
3112.0,1684432180489,0.78125
3113.0,1684432180619,0.78125
3114.0,1684432180750,0.84375
3115.0,1684432180880,0.84375
3116.0,1684432181016,0.6875
3117.0,1684432181157,0.9375
3118.0,1684432181295,0.75
3119.0,1684432181433,0.625
3120.0,1684432181561,0.78125
3121.0,1684432181691,0.8125
3122.0,1684432181828,0.8125
3123.0,1684432181959,0.625
3124.0,1684432182098,0.71875
3125.0,1684432182238,0.71875
3126.0,1684432182388,0.75
3127.0,1684432182524,0.8125
3128.0,1684432182667,0.6875
3129.0,1684432182808,0.875
3130.0,1684432182946,0.6875
3131.0,1684432183081,0.84375
3132.0,1684432183223,0.8125
3133.0,1684432183363,0.8125
3134.0,1684432183499,0.78125
3135.0,1684432183631,0.78125
3136.0,1684432183765,0.875
3137.0,1684432183899,0.875
3138.0,1684432184029,0.8125
3139.0,1684432184175,0.75
3140.0,1684432184309,0.90625
3141.0,1684432184451,0.84375
3142.0,1684432184583,0.75
3143.0,1684432184722,0.8125
3144.0,1684432184859,0.8125
3145.0,1684432184995,0.96875
3146.0,1684432185127,0.84375
3147.0,1684432185264,0.875
3148.0,1684432185393,0.84375
3149.0,1684432185522,0.90625
3150.0,1684432185671,0.78125
3151.0,1684432185799,0.90625
3152.0,1684432185926,0.84375
3153.0,1684432186064,0.9375
3154.0,1684432186197,0.90625
3155.0,1684432186329,0.78125
3156.0,1684432186457,0.75
3157.0,1684432186593,0.75
3158.0,1684432186728,0.84375
3159.0,1684432186873,0.875
3160.0,1684432187012,0.84375
3161.0,1684432187145,0.75
3162.0,1684432187284,0.75
3163.0,1684432187417,0.78125
3164.0,1684432187546,0.78125
3165.0,1684432187678,0.8125
3166.0,1684432187817,0.90625
3167.0,1684432187948,0.75
3168.0,1684432188078,0.8125
3169.0,1684432188211,0.8125
3170.0,1684432188346,0.78125
3171.0,1684432188481,0.75
3172.0,1684432188616,0.8125
3173.0,1684432188751,0.8125
3174.0,1684432188884,0.84375
3175.0,1684432189013,0.875
3176.0,1684432189144,0.75
3177.0,1684432189304,0.84375
3178.0,1684432189478,0.90625
3179.0,1684432189652,0.6875
3180.0,1684432189824,0.84375
3181.0,1684432189997,0.84375
3182.0,1684432190169,0.78125
3183.0,1684432190332,0.9375
3184.0,1684432190492,0.84375
3185.0,1684432190651,0.75
3186.0,1684432190813,0.8125
3187.0,1684432190977,0.84375
3188.0,1684432191159,0.6875
3189.0,1684432191323,0.90625
3190.0,1684432191489,0.75
3191.0,1684432191648,0.8125
3192.0,1684432191811,0.84375
3193.0,1684432191973,0.75
3194.0,1684432192143,0.71875
3195.0,1684432192310,0.875
3196.0,1684432192480,0.78125
3197.0,1684432192644,0.6875
3198.0,1684432192805,0.9375
3199.0,1684432192975,0.84375
3200.0,1684432193162,0.90625
3201.0,1684432193330,0.65625
3202.0,1684432193503,0.90625
3203.0,1684432193665,0.65625
3204.0,1684432193825,0.8125
3205.0,1684432193958,0.875
3206.0,1684432194089,0.875
3207.0,1684432194225,0.875
3208.0,1684432194369,0.8125
3209.0,1684432194509,0.875
3210.0,1684432194641,0.78125
3211.0,1684432194771,0.8125
3212.0,1684432194899,0.78125
3213.0,1684432195030,0.8125
3214.0,1684432195164,0.8125
3215.0,1684432195295,0.84375
3216.0,1684432195696,0.78125
3217.0,1684432195914,0.78125
3218.0,1684432196064,0.875
3219.0,1684432196090,0.6666666666666666
